1542.000000	0.000000	0.000000	0.476000	0.000000	0.000000	0.000000	0.524000	0.000000
1543.000000	0.000000	0.000000	0.237000	0.241000	0.000000	0.000000	0.234000	0.288000
1544.000000	0.000000	0.000000	0.248000	0.246000	0.000000	0.000000	0.253000	0.253000
1545.000000	0.213000	0.000000	0.275000	0.000000	0.263000	0.000000	0.249000	0.000000
1546.000000	0.111000	0.124000	0.122000	0.136000	0.136000	0.127000	0.117000	0.127000
1547.000000	0.124000	0.126000	0.130000	0.124000	0.135000	0.119000	0.125000	0.117000
1548.000000	0.259000	0.000000	0.242000	0.000000	0.250000	0.000000	0.249000	0.000000
1549.000000	0.127000	0.117000	0.112000	0.123000	0.141000	0.119000	0.134000	0.127000
1550.000000	0.119000	0.122000	0.123000	0.144000	0.111000	0.143000	0.129000	0.109000
1551.000000	0.000000	0.000000	0.536000	0.000000	0.000000	0.000000	0.464000	0.000000
1552.000000	0.000000	0.000000	0.251000	0.263000	0.000000	0.000000	0.245000	0.241000
1553.000000	0.000000	0.000000	0.222000	0.251000	0.000000	0.000000	0.275000	0.252000
1554.000000	0.262000	0.000000	0.246000	0.000000	0.229000	0.000000	0.263000	0.000000
1555.000000	0.125000	0.123000	0.129000	0.112000	0.129000	0.131000	0.126000	0.125000
1556.000000	0.137000	0.113000	0.147000	0.113000	0.126000	0.120000	0.114000	0.130000
1557.000000	0.000000	0.000000	0.000000	0.000000	0.493000	0.000000	0.507000	0.000000
1558.000000	0.000000	0.000000	0.000000	0.000000	0.245000	0.249000	0.268000	0.238000
1559.000000	0.000000	0.000000	0.000000	0.000000	0.280000	0.252000	0.227000	0.241000
1560.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
1561.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.489000	0.511000
1562.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.505000	0.495000
1563.000000	0.000000	0.000000	0.000000	0.000000	0.481000	0.000000	0.519000	0.000000
1564.000000	0.000000	0.000000	0.000000	0.000000	0.265000	0.249000	0.228000	0.258000
1565.000000	0.000000	0.000000	0.000000	0.000000	0.249000	0.245000	0.263000	0.243000
1566.000000	0.238000	0.000000	0.245000	0.000000	0.280000	0.000000	0.237000	0.000000
1567.000000	0.144000	0.121000	0.121000	0.099000	0.128000	0.135000	0.131000	0.121000
1568.000000	0.117000	0.150000	0.125000	0.141000	0.103000	0.121000	0.130000	0.113000
1569.000000	0.000000	0.000000	0.488000	0.000000	0.000000	0.000000	0.512000	0.000000
1570.000000	0.000000	0.000000	0.241000	0.239000	0.000000	0.000000	0.269000	0.251000
1571.000000	0.000000	0.000000	0.250000	0.228000	0.000000	0.000000	0.266000	0.256000
1572.000000	0.231000	0.000000	0.226000	0.000000	0.293000	0.000000	0.250000	0.000000
1573.000000	0.132000	0.133000	0.129000	0.112000	0.109000	0.121000	0.130000	0.134000
1574.000000	0.113000	0.129000	0.124000	0.131000	0.128000	0.125000	0.132000	0.118000
1575.000000	0.000000	0.000000	0.000000	0.000000	0.508000	0.000000	0.492000	0.000000
1576.000000	0.000000	0.000000	0.000000	0.000000	0.247000	0.256000	0.258000	0.239000
1577.000000	0.000000	0.000000	0.000000	0.000000	0.252000	0.256000	0.246000	0.246000
1578.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
1579.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.475000	0.525000
1580.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.500000
1581.000000	0.000000	0.000000	0.000000	0.000000	0.475000	0.000000	0.525000	0.000000
1582.000000	0.000000	0.000000	0.000000	0.000000	0.240000	0.251000	0.262000	0.247000
1583.000000	0.000000	0.000000	0.000000	0.000000	0.254000	0.259000	0.242000	0.245000
1584.000000	0.245000	0.000000	0.263000	0.000000	0.258000	0.000000	0.234000	0.000000
1585.000000	0.126000	0.126000	0.126000	0.121000	0.131000	0.127000	0.107000	0.136000
1586.000000	0.131000	0.122000	0.133000	0.127000	0.118000	0.120000	0.133000	0.116000
1587.000000	0.000000	0.000000	0.499000	0.000000	0.000000	0.000000	0.501000	0.000000
1588.000000	0.000000	0.000000	0.273000	0.234000	0.000000	0.000000	0.236000	0.257000
1589.000000	0.000000	0.000000	0.258000	0.278000	0.000000	0.000000	0.233000	0.231000
1590.000000	0.247000	0.000000	0.268000	0.000000	0.235000	0.000000	0.250000	0.000000
1591.000000	0.118000	0.125000	0.145000	0.120000	0.116000	0.119000	0.141000	0.116000
1592.000000	0.139000	0.128000	0.117000	0.133000	0.118000	0.114000	0.118000	0.133000
1593.000000	0.484000	0.000000	0.516000	0.000000	0.000000	0.000000	0.000000	0.000000
1594.000000	0.243000	0.264000	0.250000	0.243000	0.000000	0.000000	0.000000	0.000000
1595.000000	0.264000	0.247000	0.251000	0.238000	0.000000	0.000000	0.000000	0.000000
1596.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1597.000000	0.000000	0.000000	0.510000	0.490000	0.000000	0.000000	0.000000	0.000000
1598.000000	0.000000	0.000000	0.475000	0.525000	0.000000	0.000000	0.000000	0.000000
1599.000000	0.505000	0.000000	0.495000	0.000000	0.000000	0.000000	0.000000	0.000000
1600.000000	0.237000	0.242000	0.266000	0.255000	0.000000	0.000000	0.000000	0.000000
1601.000000	0.251000	0.257000	0.249000	0.243000	0.000000	0.000000	0.000000	0.000000
1602.000000	0.242000	0.000000	0.274000	0.000000	0.238000	0.000000	0.246000	0.000000
1603.000000	0.126000	0.135000	0.126000	0.107000	0.137000	0.113000	0.127000	0.129000
1604.000000	0.134000	0.118000	0.107000	0.122000	0.152000	0.113000	0.131000	0.123000
1605.000000	0.000000	0.000000	0.487000	0.000000	0.000000	0.000000	0.513000	0.000000
1606.000000	0.000000	0.000000	0.263000	0.234000	0.000000	0.000000	0.260000	0.243000
1607.000000	0.000000	0.000000	0.249000	0.264000	0.000000	0.000000	0.244000	0.243000
1608.000000	0.265000	0.000000	0.256000	0.000000	0.255000	0.000000	0.224000	0.000000
1609.000000	0.133000	0.099000	0.138000	0.124000	0.142000	0.124000	0.109000	0.131000
1610.000000	0.127000	0.132000	0.119000	0.123000	0.103000	0.143000	0.123000	0.130000
1611.000000	0.264000	0.000000	0.253000	0.000000	0.246000	0.000000	0.237000	0.000000
1612.000000	0.136000	0.114000	0.121000	0.121000	0.108000	0.140000	0.127000	0.133000
1613.000000	0.118000	0.112000	0.126000	0.124000	0.128000	0.129000	0.121000	0.142000
1614.000000	0.000000	0.000000	0.472000	0.000000	0.000000	0.000000	0.528000	0.000000
1615.000000	0.000000	0.000000	0.277000	0.230000	0.000000	0.000000	0.231000	0.262000
1616.000000	0.000000	0.000000	0.270000	0.273000	0.000000	0.000000	0.219000	0.238000
1617.000000	0.261000	0.000000	0.242000	0.000000	0.268000	0.000000	0.229000	0.000000
1618.000000	0.129000	0.130000	0.121000	0.118000	0.117000	0.123000	0.133000	0.129000
1619.000000	0.106000	0.129000	0.134000	0.126000	0.120000	0.104000	0.140000	0.141000
1620.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
1621.000000	0.000000	0.000000	0.000000	0.000000	0.484000	0.516000	0.000000	0.000000
1622.000000	0.000000	0.000000	0.000000	0.000000	0.485000	0.515000	0.000000	0.000000
1623.000000	0.000000	0.000000	0.000000	0.000000	0.521000	0.000000	0.479000	0.000000
1624.000000	0.000000	0.000000	0.000000	0.000000	0.254000	0.252000	0.267000	0.227000
1625.000000	0.000000	0.000000	0.000000	0.000000	0.238000	0.245000	0.253000	0.264000
1626.000000	0.000000	0.000000	0.000000	0.000000	0.505000	0.000000	0.495000	0.000000
1627.000000	0.000000	0.000000	0.000000	0.000000	0.259000	0.232000	0.267000	0.242000
1628.000000	0.000000	0.000000	0.000000	0.000000	0.252000	0.266000	0.248000	0.234000
1629.000000	0.508000	0.000000	0.000000	0.000000	0.492000	0.000000	0.000000	0.000000
1630.000000	0.233000	0.259000	0.000000	0.000000	0.260000	0.248000	0.000000	0.000000
1631.000000	0.254000	0.228000	0.000000	0.000000	0.261000	0.257000	0.000000	0.000000
1632.000000	0.228000	0.000000	0.265000	0.000000	0.248000	0.000000	0.259000	0.000000
1633.000000	0.135000	0.135000	0.130000	0.126000	0.116000	0.121000	0.116000	0.121000
1634.000000	0.121000	0.114000	0.124000	0.101000	0.116000	0.141000	0.132000	0.151000
1635.000000	0.259000	0.000000	0.269000	0.000000	0.240000	0.000000	0.232000	0.000000
1636.000000	0.127000	0.139000	0.130000	0.111000	0.131000	0.115000	0.121000	0.126000
1637.000000	0.132000	0.140000	0.127000	0.123000	0.106000	0.116000	0.132000	0.124000
1638.000000	0.508000	0.000000	0.000000	0.000000	0.492000	0.000000	0.000000	0.000000
1639.000000	0.249000	0.223000	0.000000	0.000000	0.249000	0.279000	0.000000	0.000000
1640.000000	0.221000	0.246000	0.000000	0.000000	0.269000	0.264000	0.000000	0.000000
1641.000000	0.241000	0.000000	0.242000	0.000000	0.258000	0.000000	0.259000	0.000000
1642.000000	0.123000	0.105000	0.137000	0.130000	0.127000	0.126000	0.116000	0.136000
1643.000000	0.124000	0.116000	0.146000	0.138000	0.111000	0.122000	0.122000	0.121000
1644.000000	0.251000	0.000000	0.233000	0.000000	0.274000	0.000000	0.242000	0.000000
1645.000000	0.121000	0.126000	0.119000	0.129000	0.135000	0.117000	0.139000	0.114000
1646.000000	0.130000	0.122000	0.119000	0.118000	0.111000	0.123000	0.128000	0.149000
1647.000000	0.470000	0.000000	0.000000	0.000000	0.530000	0.000000	0.000000	0.000000
1648.000000	0.238000	0.255000	0.000000	0.000000	0.261000	0.246000	0.000000	0.000000
1649.000000	0.270000	0.247000	0.000000	0.000000	0.246000	0.237000	0.000000	0.000000
1650.000000	0.257000	0.000000	0.229000	0.000000	0.249000	0.000000	0.265000	0.000000
1651.000000	0.123000	0.113000	0.133000	0.131000	0.117000	0.128000	0.114000	0.141000
1652.000000	0.132000	0.140000	0.113000	0.111000	0.141000	0.129000	0.113000	0.121000
1653.000000	0.265000	0.000000	0.243000	0.000000	0.260000	0.000000	0.232000	0.000000
1654.000000	0.142000	0.126000	0.124000	0.123000	0.120000	0.113000	0.133000	0.119000
1655.000000	0.129000	0.131000	0.121000	0.125000	0.116000	0.132000	0.117000	0.129000
1656.000000	0.515000	0.000000	0.000000	0.000000	0.485000	0.000000	0.000000	0.000000
1657.000000	0.266000	0.223000	0.000000	0.000000	0.267000	0.244000	0.000000	0.000000
1658.000000	0.245000	0.257000	0.000000	0.000000	0.266000	0.232000	0.000000	0.000000
1659.000000	0.273000	0.000000	0.264000	0.000000	0.237000	0.000000	0.226000	0.000000
1660.000000	0.133000	0.128000	0.130000	0.139000	0.124000	0.123000	0.113000	0.110000
1661.000000	0.134000	0.113000	0.121000	0.141000	0.117000	0.127000	0.143000	0.104000
1662.000000	0.226000	0.000000	0.275000	0.000000	0.250000	0.000000	0.249000	0.000000
1663.000000	0.115000	0.119000	0.131000	0.116000	0.131000	0.117000	0.138000	0.133000
1664.000000	0.143000	0.119000	0.115000	0.146000	0.113000	0.103000	0.124000	0.137000
1665.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
1666.000000	0.000000	0.000000	0.000000	0.000000	0.489000	0.511000	0.000000	0.000000
1667.000000	0.000000	0.000000	0.000000	0.000000	0.490000	0.510000	0.000000	0.000000
1668.000000	0.000000	0.000000	0.000000	0.000000	0.510000	0.000000	0.490000	0.000000
1669.000000	0.000000	0.000000	0.000000	0.000000	0.220000	0.251000	0.264000	0.265000
1670.000000	0.000000	0.000000	0.000000	0.000000	0.257000	0.264000	0.244000	0.235000
1671.000000	0.000000	0.000000	0.000000	0.000000	0.513000	0.000000	0.487000	0.000000
1672.000000	0.000000	0.000000	0.000000	0.000000	0.229000	0.257000	0.254000	0.260000
1673.000000	0.000000	0.000000	0.000000	0.000000	0.248000	0.242000	0.255000	0.255000
1674.000000	0.476000	0.000000	0.000000	0.000000	0.524000	0.000000	0.000000	0.000000
1675.000000	0.249000	0.237000	0.000000	0.000000	0.254000	0.260000	0.000000	0.000000
1676.000000	0.269000	0.239000	0.000000	0.000000	0.251000	0.241000	0.000000	0.000000
1677.000000	0.251000	0.000000	0.257000	0.000000	0.251000	0.000000	0.241000	0.000000
1678.000000	0.105000	0.135000	0.128000	0.128000	0.130000	0.131000	0.136000	0.107000
1679.000000	0.133000	0.121000	0.117000	0.133000	0.117000	0.127000	0.121000	0.131000
1680.000000	0.243000	0.000000	0.250000	0.000000	0.244000	0.000000	0.263000	0.000000
1681.000000	0.123000	0.142000	0.127000	0.129000	0.121000	0.110000	0.127000	0.121000
1682.000000	0.115000	0.142000	0.114000	0.127000	0.123000	0.118000	0.139000	0.122000
1683.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000
1684.000000	0.000000	0.000000	0.000000	0.000000	0.504000	0.496000	0.000000	0.000000
1685.000000	0.000000	0.000000	0.000000	0.000000	0.526000	0.474000	0.000000	0.000000
1686.000000	0.000000	0.000000	0.000000	0.000000	0.501000	0.000000	0.499000	0.000000
1687.000000	0.000000	0.000000	0.000000	0.000000	0.232000	0.256000	0.262000	0.250000
1688.000000	0.000000	0.000000	0.000000	0.000000	0.236000	0.234000	0.266000	0.264000
1689.000000	0.000000	0.000000	0.000000	0.000000	0.499000	0.000000	0.501000	0.000000
1690.000000	0.000000	0.000000	0.000000	0.000000	0.235000	0.245000	0.242000	0.278000
1691.000000	0.000000	0.000000	0.000000	0.000000	0.245000	0.265000	0.251000	0.239000
1692.000000	0.495000	0.000000	0.000000	0.000000	0.505000	0.000000	0.000000	0.000000
1693.000000	0.227000	0.258000	0.000000	0.000000	0.277000	0.238000	0.000000	0.000000
1694.000000	0.252000	0.243000	0.000000	0.000000	0.243000	0.262000	0.000000	0.000000
1695.000000	0.256000	0.000000	0.260000	0.000000	0.234000	0.000000	0.250000	0.000000
1696.000000	0.130000	0.121000	0.143000	0.123000	0.128000	0.116000	0.133000	0.106000
1697.000000	0.143000	0.153000	0.115000	0.103000	0.115000	0.119000	0.129000	0.123000
1698.000000	0.252000	0.000000	0.249000	0.000000	0.250000	0.000000	0.249000	0.000000
1699.000000	0.128000	0.114000	0.125000	0.126000	0.117000	0.131000	0.128000	0.131000
1700.000000	0.118000	0.125000	0.119000	0.123000	0.119000	0.136000	0.133000	0.127000
1701.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1702.000000	0.485000	0.515000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1703.000000	0.498000	0.502000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1704.000000	0.495000	0.000000	0.505000	0.000000	0.000000	0.000000	0.000000	0.000000
1705.000000	0.248000	0.255000	0.268000	0.229000	0.000000	0.000000	0.000000	0.000000
1706.000000	0.269000	0.241000	0.261000	0.229000	0.000000	0.000000	0.000000	0.000000
1707.000000	0.527000	0.000000	0.473000	0.000000	0.000000	0.000000	0.000000	0.000000
1708.000000	0.276000	0.226000	0.257000	0.241000	0.000000	0.000000	0.000000	0.000000
1709.000000	0.257000	0.272000	0.255000	0.216000	0.000000	0.000000	0.000000	0.000000
1710.000000	0.508000	0.000000	0.000000	0.000000	0.492000	0.000000	0.000000	0.000000
1711.000000	0.253000	0.245000	0.000000	0.000000	0.240000	0.262000	0.000000	0.000000
1712.000000	0.250000	0.259000	0.000000	0.000000	0.264000	0.227000	0.000000	0.000000
1713.000000	0.247000	0.000000	0.255000	0.000000	0.248000	0.000000	0.250000	0.000000
1714.000000	0.125000	0.121000	0.129000	0.130000	0.129000	0.111000	0.131000	0.124000
1715.000000	0.123000	0.124000	0.123000	0.140000	0.119000	0.125000	0.114000	0.132000
1716.000000	0.216000	0.000000	0.273000	0.000000	0.271000	0.000000	0.240000	0.000000
1717.000000	0.124000	0.127000	0.122000	0.120000	0.126000	0.138000	0.127000	0.116000
1718.000000	0.120000	0.138000	0.128000	0.126000	0.122000	0.111000	0.123000	0.132000
1719.000000	0.511000	0.000000	0.000000	0.000000	0.489000	0.000000	0.000000	0.000000
1720.000000	0.240000	0.261000	0.000000	0.000000	0.243000	0.256000	0.000000	0.000000
1721.000000	0.265000	0.237000	0.000000	0.000000	0.252000	0.246000	0.000000	0.000000
1722.000000	0.251000	0.000000	0.240000	0.000000	0.239000	0.000000	0.270000	0.000000
1723.000000	0.123000	0.118000	0.147000	0.121000	0.118000	0.116000	0.116000	0.141000
1724.000000	0.121000	0.114000	0.123000	0.119000	0.129000	0.123000	0.132000	0.139000
1725.000000	0.284000	0.000000	0.231000	0.000000	0.241000	0.000000	0.244000	0.000000
1726.000000	0.141000	0.125000	0.124000	0.123000	0.121000	0.125000	0.102000	0.139000
1727.000000	0.111000	0.133000	0.140000	0.128000	0.122000	0.119000	0.137000	0.110000
